// key	QUEST_TITLE_	QUEST_TEXT_
1800254	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count]次(弒神副本)
1800255	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count]次(弒神副本)
1800260	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800261	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800262	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800263	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800264	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800265	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
1800266	榮耀的戰利品VII	在副本商店中使用[count:accounting]諸神點數
1800267	神聖殿堂I	在副本商店中使用[count:accounting]諸神點數
1800268	神聖殿堂II	在副本商店中使用[count:accounting]諸神點數
1800269	神聖殿堂III	在副本商店中使用[count:accounting]諸神點數
1800270	神聖殿堂IV	在副本商店中使用[count:accounting]諸神點數
1800271	神聖殿堂V	在副本商店中使用[count:accounting]諸神點數
1800272	神聖殿堂VI	在副本商店中使用[count:accounting]諸神點數
1800280	戰爭宣言I	使用[count]張副本召喚券
1800281	戰爭宣言II	使用[count]張副本召喚券
1800282	戰爭宣言III	使用[count]張副本召喚券
1800283	戰爭宣言IV	使用[count]張副本召喚券
1800284	最後一戰	使用[count]張副本召喚券
1800300	諸神任務完成！	完成所有諸神任務
1800312	神戰前夜I	通關副本劇情關卡2
1800314	神戰前夜II	通關副本劇情關卡4
1800316	神戰前夜III	通關副本劇情關卡6
1800318	神戰前夜IV	通關副本劇情關卡8
1800320	神之災難I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800321	神之大禍II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800322	神之大禍III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800323	神之大禍IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800324	邪神降臨	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800325	戰場I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800326	戰場II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800327	戰場III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800328	戰場IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800329	死亡預兆	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800330	英雄誕生	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800350	勝者的讚頌曲	通關Lv.40的副本Boss，讓自己成為弒神者
1800351	突破極限	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800352	英雄的呼喚	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800353	無止盡的爭鬥	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800354	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800355	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800360	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800361	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800362	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800363	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800364	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800365	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
1800366	榮耀的戰利品VII	在副本商店中使用[count:accounting]諸神點數
1800367	神聖殿堂I	在副本商店中使用[count:accounting]諸神點數
1800368	神聖殿堂II	在副本商店中使用[count:accounting]諸神點數
1800369	神聖殿堂III	在副本商店中使用[count:accounting]諸神點數
1800370	神聖殿堂IV	在副本商店中使用[count:accounting]諸神點數
1800371	神聖殿堂V	在副本商店中使用[count:accounting]諸神點數
1800372	神聖殿堂VI	在副本商店中使用[count:accounting]諸神點數
1800380	戰爭宣言I	使用[count:accounting]張副本召喚券
1800381	戰爭宣言II	使用[count:accounting]張副本召喚券
1800382	戰爭宣言III	使用[count:accounting]張副本召喚券
1800383	戰爭宣言IV	使用[count:accounting]張副本召喚券
1800384	最後一戰	使用[count:accounting]張副本召喚券
1800400	諸神任務完成！	完成所有諸神任務
1800412	神戰前夜I	通關副本劇情關卡2
1800414	神戰前夜II	通關副本劇情關卡4
1800416	神戰前夜III	通關副本劇情關卡6
1800418	神戰前夜IV	通關副本劇情關卡8
1800420	神之災難I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800421	神之大禍II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800422	神之大禍III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800423	神之大禍IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800424	邪神降臨	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800425	戰場I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800426	戰場II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800427	戰場III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800428	戰場IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800429	死亡預兆	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800430	英雄誕生	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800450	勝者的讚頌曲	通關Lv.40的副本Boss，讓自己成為弒神者
1800451	突破極限	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800452	英雄的呼喚	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800453	無止盡的爭鬥	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800454	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800455	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800460	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800461	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800462	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800463	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800464	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800465	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
1800466	榮耀的戰利品VII	在副本商店中使用[count:accounting]諸神點數
1800467	神聖殿堂I	在副本商店中使用[count:accounting]諸神點數
1800468	神聖殿堂II	在副本商店中使用[count:accounting]諸神點數
1800469	神聖殿堂III	在副本商店中使用[count:accounting]諸神點數
1800470	神聖殿堂IV	在副本商店中使用[count:accounting]諸神點數
1800471	神聖殿堂V	在副本商店中使用[count:accounting]諸神點數
1800472	神聖殿堂VI	在副本商店中使用[count:accounting]諸神點數
1800480	戰爭宣言I	使用[count:accounting]張副本召喚券
1800481	戰爭宣言II	使用[count:accounting]張副本召喚券
1800482	戰爭宣言III	使用[count:accounting]張副本召喚券
1800483	戰爭宣言IV	使用[count:accounting]張副本召喚券
1800484	最後一戰	使用[count:accounting]張副本召喚券
1800500	諸神任務完成！	完成所有諸神任務
1800512	神戰前夜I	通關副本劇情關卡2
1800514	神戰前夜II	通關副本劇情關卡4
1800516	神戰前夜III	通關副本劇情關卡6
1800518	神戰前夜IV	通關副本劇情關卡8
1800520	神之災難I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800521	神之大禍II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800522	神之大禍III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800523	神之大禍IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800524	邪神降臨	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800525	戰場I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800526	戰場II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800527	戰場III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800528	戰場IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800529	死亡預兆	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800530	英雄誕生	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800550	勝者的讚頌曲	通關Lv.40的副本Boss，讓自己成為弒神者
1800551	突破極限	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800552	英雄的呼喚	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800553	無止盡的爭鬥	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800554	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800555	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800560	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800561	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800562	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800563	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800564	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800565	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
1800566	榮耀的戰利品VII	在副本商店中使用[count:accounting]諸神點數
1800567	神聖殿堂I	在副本商店中使用[count:accounting]諸神點數
1800568	神聖殿堂II	在副本商店中使用[count:accounting]諸神點數
1800569	神聖殿堂III	在副本商店中使用[count:accounting]諸神點數
1800570	神聖殿堂IV	在副本商店中使用[count:accounting]諸神點數
1800571	神聖殿堂V	在副本商店中使用[count:accounting]諸神點數
1800572	神聖殿堂VI	在副本商店中使用[count:accounting]諸神點數
1800580	戰爭宣言I	使用[count:accounting]張副本召喚券
1800581	戰爭宣言II	使用[count:accounting]張副本召喚券
1800582	戰爭宣言III	使用[count:accounting]張副本召喚券
1800583	戰爭宣言IV	使用[count:accounting]張副本召喚券
1800584	最後一戰	使用[count:accounting]張副本召喚券
1800600	諸神任務完成！	完成所有諸神任務
1800612	神戰前夜I	通關副本劇情關卡2
1800614	神戰前夜II	通關副本劇情關卡4
1800616	神戰前夜III	通關副本劇情關卡6
1800618	神戰前夜IV	通關副本劇情關卡8
1800620	神之災難I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800621	神之大禍II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800622	神之大禍III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800623	神之大禍IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800624	邪神降臨	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800625	戰場I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800626	戰場II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800627	戰場III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800628	戰場IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800629	死亡預兆	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800630	英雄誕生	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800650	勝者的讚頌曲	通關Lv.40的副本Boss，讓自己成為弒神者
1800651	突破極限	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800652	英雄的呼喚	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800653	無止盡的爭鬥	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800654	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800655	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800660	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800661	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800662	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800663	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800664	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800665	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
1800666	榮耀的戰利品VII	在副本商店中使用[count:accounting]諸神點數
1800667	神聖殿堂I	在副本商店中使用[count:accounting]諸神點數
1800668	神聖殿堂II	在副本商店中使用[count:accounting]諸神點數
1800669	神聖殿堂III	在副本商店中使用[count:accounting]諸神點數
1800670	神聖殿堂IV	在副本商店中使用[count:accounting]諸神點數
1800671	神聖殿堂V	在副本商店中使用[count:accounting]諸神點數
1800672	神聖殿堂VI	在副本商店中使用[count:accounting]諸神點數
1800680	戰爭宣言I	使用[count:accounting]張副本召喚券
1800681	戰爭宣言II	使用[count:accounting]張副本召喚券
1800682	戰爭宣言III	使用[count:accounting]張副本召喚券
1800683	戰爭宣言IV	使用[count:accounting]張副本召喚券
1800684	最後一戰	使用[count:accounting]張副本召喚券
1800700	諸神任務完成！	完成所有諸神任務
1800712	神戰前夜I	通關副本劇情關卡2
1800714	神戰前夜II	通關副本劇情關卡4
1800716	神戰前夜III	通關副本劇情關卡6
1800718	神戰前夜IV	通關副本劇情關卡8
1800720	神之災難I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800721	神之大禍II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800722	神之大禍III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800723	神之大禍IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800724	邪神降臨	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800725	戰場I	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800726	戰場II	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800727	戰場III	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800728	戰場IV	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次
1800729	死亡預兆	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800730	英雄誕生	加入Lv.[v2]的副本Boss戰鬥[count:accounting]次
1800750	勝者的讚頌曲	通關Lv.40的副本Boss，讓自己成為弒神者
1800751	突破極限	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800752	英雄的呼喚	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800753	無止盡的爭鬥	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800754	弒神者傳說	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800755	誅神劍	加入Lv.[v2]-[v3]的副本Boss戰鬥[count:accounting]次(弒神副本)
1800760	榮耀的戰利品I	在副本商店中使用[count:accounting]諸神點數
1800761	榮耀的戰利品II	在副本商店中使用[count:accounting]諸神點數
1800762	榮耀的戰利品III	在副本商店中使用[count:accounting]諸神點數
1800763	榮耀的戰利品IV	在副本商店中使用[count:accounting]諸神點數
1800764	榮耀的戰利品V	在副本商店中使用[count:accounting]諸神點數
1800765	榮耀的戰利品VI	在副本商店中使用[count:accounting]諸神點數
