// key	QUEST_TITLE_	QUEST_TEXT_
1800869	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1800870	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1800871	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1800872	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1800880	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1800881	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1800882	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1800883	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1800884	The Last Battle	Use [count:accounting] Raid Summon Tickets
1800900	Ragna Mission Accomplished!	Clear all Ragna Missions
1800912	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1800914	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1800916	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1800918	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1800920	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800921	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800922	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800923	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800924	Dark God Cometh	Join Lv. [v2] Raid Boss battles [count:accounting] times
1800925	Field of Battle I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800926	Field of Battle II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800927	Field of Battle III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800928	Field of Battle IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1800929	Death Omen	Join Lv. [v2] Raid Boss battles [count:accounting] times
1800930	Birth of a Hero	Join Lv. [v2] Raid Boss battles [count:accounting] times
1800950	Paean for the Victorious	Become a slayer by clearing a Lv. 40 raid boss
1800951	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1800952	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1800953	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1800954	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1800955	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1800960	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1800961	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1800962	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1800963	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1800964	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1800965	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1800966	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1800967	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1800968	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1800969	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1800970	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1800971	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1800972	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1800980	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1800981	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1800982	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1800983	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1800984	The Last Battle	Use [count:accounting] Raid Summon Tickets
1801000	Ragna Mission Accomplished!	Clear all Ragna Missions
1801012	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1801014	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1801016	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1801018	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1801020	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801021	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801022	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801023	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801024	Dark God Cometh	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801025	Field of Battle I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801026	Field of Battle II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801027	Field of Battle III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801028	Field of Battle IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801029	Death Omen	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801030	Birth of a Hero	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801050	Paean for the Victorious	Become a slayer by clearing a Lv. 40 raid boss
1801051	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801052	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801053	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801054	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801055	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801060	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1801061	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1801062	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1801063	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801064	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1801065	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801066	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1801067	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1801068	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1801069	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1801070	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801071	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1801072	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801080	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1801081	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1801082	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1801083	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1801084	The Last Battle	Use [count:accounting] Raid Summon Tickets
1801100	Ragna Mission Accomplished!	Clear all Ragna Missions
1801112	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1801114	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1801116	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1801118	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1801120	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801121	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801122	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801123	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801124	Dark God Cometh	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801125	Field of Battle I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801126	Field of Battle II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801127	Field of Battle III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801128	Field of Battle IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801129	Death Omen	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801130	Birth of a Hero	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801150	Paean for the Victorious	Become a slayer by clearing a Lv. 40 raid boss
1801151	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801152	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801153	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801154	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801155	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801160	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1801161	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1801162	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1801163	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801164	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1801165	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801166	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1801167	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1801168	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1801169	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1801170	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801171	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1801172	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801180	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1801181	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1801182	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1801183	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1801184	The Last Battle	Use [count:accounting] Raid Summon Tickets
1801200	Ragna Mission Accomplished!	Clear all Ragna Missions
1801212	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1801214	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1801216	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1801218	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1801220	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801221	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801222	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801223	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801224	Dark God Cometh	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801225	Field of Battle I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801226	Field of Battle II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801227	Field of Battle III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801228	Field of Battle IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801229	Death Omen	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801230	Birth of a Hero	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801250	Paean for the Victorious	Become a slayer by clearing a Lv. 40 raid boss
1801251	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801252	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801253	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801254	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801255	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801260	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1801261	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1801262	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1801263	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801264	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1801265	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801266	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1801267	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1801268	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1801269	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1801270	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801271	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1801272	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801280	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1801281	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1801282	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1801283	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1801284	The Last Battle	Use [count:accounting] Raid Summon Tickets
1801300	Ragna Mission Accomplished!	Clear all Ragna Missions
1801312	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1801314	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1801316	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1801318	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1801320	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801321	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801322	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801323	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801324	Dark God Cometh	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801325	Field of Battle I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801326	Field of Battle II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801327	Field of Battle III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801328	Field of Battle IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801329	Death Omen	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801330	Birth of a Hero	Join Lv. [v2] Raid Boss battles [count:accounting] times
1801350	Paean for the Victorious	Become a slayer by clearing a Lv. 40 raid boss
1801351	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801352	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801353	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801354	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801355	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1801360	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1801361	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1801362	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1801363	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801364	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1801365	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801366	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1801367	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1801368	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1801369	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1801370	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1801371	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1801372	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1801380	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1801381	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1801382	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1801383	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1801384	The Last Battle	Use [count:accounting] Raid Summon Tickets
1801400	Ragna Mission Accomplished!	Clear all Ragna Missions
1801412	Eve of the Gods' Fight I	Raid Story Stage 2 Cleared
1801414	Eve of the Gods' Fight II	Raid Story Stage 4 Cleared
1801416	Eve of the Gods' Fight III	Raid Story Stage 6 Cleared
1801418	Eve of the Gods' Fight IV	Raid Story Stage 8 Cleared
1801420	God's Catastrophe I	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801421	God's Catastrophe II	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801422	God's Catastrophe III	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
1801423	God's Catastrophe IV	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times
