// key	QUEST_TITLE_	QUEST_TEXT_
1600005	寻求真理	游玩重生迷宫[count]次
1800100	诸神任务完成！	完成所有诸神任务
1800112	神战前夜I	通关副本剧情关卡2
1800114	神战前夜II	通关副本剧情关卡4
1800116	神战前夜III	通关副本剧情关卡6
1800118	神战前夜IV	通关副本剧情关卡8
1800120	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800121	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800122	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800123	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800124	邪神降临	加入Lv.[v2]的副本Boss战斗[count]次
1800125	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800126	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800127	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800128	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800129	死亡预兆	加入Lv.[v2]的副本Boss战斗[count]次
1800130	英雄诞生	加入Lv.[v2]的副本Boss战斗[count]次
1800150	圣者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1800151	突破天堂	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800152	英雄的良知	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800153	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800154	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800155	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800160	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1800161	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1800162	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1800163	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1800164	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1800165	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1800166	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1800167	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1800168	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1800169	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1800170	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1800171	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1800172	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1800180	战争宣言I	使用[count]张副本召唤券
1800181	战争宣言II	使用[count]张副本召唤券
1800182	战争宣言III	使用[count]张副本召唤券
1800183	战争宣言IV	使用[count]张副本召唤券
1800184	最后一战	使用[count]张副本召唤券
1800200	诸神任务完成！	完成所有诸神任务
1800212	神战前夜I	通关副本剧情关卡2
1800214	神战前夜II	通关副本剧情关卡4
1800216	神战前夜III	通关副本剧情关卡6
1800218	神战前夜IV	通关副本剧情关卡8
1800220	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800221	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800222	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800223	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800224	邪神降临	加入Lv.[v2]的副本Boss战斗[count]次
1800225	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800226	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800227	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800228	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count]次
1800229	死亡预兆	加入Lv.[v2]的副本Boss战斗[count]次
1800230	英雄诞生	加入Lv.[v2]的副本Boss战斗[count]次
1800250	圣者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1800251	突破天堂	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800252	英雄的良知	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800253	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800254	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800255	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count]次（弒神副本）
1800260	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1800261	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1800262	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1800263	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1800264	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1800265	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1800266	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1800267	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1800268	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1800269	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1800270	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1800271	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1800272	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1800280	战争宣言I	使用[count]张副本召唤券
1800281	战争宣言II	使用[count]张副本召唤券
1800282	战争宣言III	使用[count]张副本召唤券
1800283	战争宣言IV	使用[count]张副本召唤券
1800284	最后一战	使用[count]张副本召唤券
1800300	诸神任务完成！	完成所有诸神任务
1800312	神战前夜I	通关副本剧情关卡2
1800314	神战前夜II	通关副本剧情关卡4
1800316	神战前夜III	通关副本剧情关卡6
1800318	神战前夜IV	通关副本剧情关卡8
1800320	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800321	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800322	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800323	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800324	邪神降临	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800325	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800326	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800327	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800328	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800329	死亡预兆	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800330	英雄诞生	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800350	胜者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1800351	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800352	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800353	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800354	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800355	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800360	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1800361	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1800362	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1800363	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1800364	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1800365	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1800366	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1800367	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1800368	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1800369	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1800370	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1800371	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1800372	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1800380	战争宣言I	使用[count:accounting]张副本召唤券
1800381	战争宣言II	使用[count:accounting]张副本召唤券
1800382	战争宣言III	使用[count:accounting]张副本召唤券
1800383	战争宣言IV	使用[count:accounting]张副本召唤券
1800384	最后一战	使用[count:accounting]张副本召唤券
1800400	诸神任务完成！	完成所有诸神任务
1800412	神战前夜I	通关副本剧情关卡2
1800414	神战前夜II	通关副本剧情关卡4
1800416	神战前夜III	通关副本剧情关卡6
1800418	神战前夜IV	通关副本剧情关卡8
1800420	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800421	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800422	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800423	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800424	邪神降临	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800425	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800426	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800427	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800428	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800429	死亡预兆	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800430	英雄诞生	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800450	胜者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1800451	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800452	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800453	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800454	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800455	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800460	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1800461	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1800462	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1800463	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1800464	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1800465	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1800466	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1800467	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1800468	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1800469	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1800470	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1800471	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1800472	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1800480	战争宣言I	使用[count:accounting]张副本召唤券
1800481	战争宣言II	使用[count:accounting]张副本召唤券
1800482	战争宣言III	使用[count:accounting]张副本召唤券
1800483	战争宣言IV	使用[count:accounting]张副本召唤券
1800484	最后一战	使用[count:accounting]张副本召唤券
1800500	诸神任务完成！	完成所有诸神任务
1800512	神战前夜I	通关副本剧情关卡2
1800514	神战前夜II	通关副本剧情关卡4
1800516	神战前夜III	通关副本剧情关卡6
1800518	神战前夜IV	通关副本剧情关卡8
1800520	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800521	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800522	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800523	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800524	邪神降临	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800525	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800526	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800527	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800528	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1800529	死亡预兆	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800530	英雄诞生	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1800550	胜者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1800551	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800552	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800553	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800554	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800555	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1800560	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1800561	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1800562	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1800563	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1800564	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1800565	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1800566	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
